dataset,trial,seed,time_train,time_test,energy_train,energy_test,accuracy,precision,recall,fpr,f1_score,auc,accuracy@5FPR,precision@5FPR,recall@5FPR,fpr@5FPR,f1_score@5FPR,fpr_ratio_age,fpr_ratio_income,fpr_ratio_employment
Variant II,94,892873,678.9105434417725,7.496945381164551,118801.438,1322.857,0.9462221355055851,0.12727605453380914,0.4833217512161223,0.047186986721548294,0.2014919968132107,0.7180673822472871,0.9462221355055851,0.12727605453380914,0.4833217512161223,0.047186986721548294,0.2014919968132107,0.9999086840435102,0.9732936921227227,0.9434876260076324
Variant III,94,892873,651.2057583332062,8.994630813598633,113001.732,1559.1,0.9641787215730412,0.11072215739660314,0.3220211161387632,0.028696343402225755,0.164785335262904,0.6466623863682688,0.9641787215730412,0.11072215739660314,0.3220211161387632,0.028696343402225755,0.164785335262904,0.9780922551851042,0.9754907350991838,0.9822461916330985
Variant IV,94,892873,644.4820902347565,8.675883531570435,112699.194,1518.031,0.9657014465887649,0.10319583274672674,0.276395173453997,0.026650489498786713,0.1502819067145054,0.6248723419776051,0.9657014465887649,0.10319583274672674,0.276395173453997,0.026650489498786713,0.1502819067145054,0.9677202525897027,0.9574563611379437,0.9705184206090626
Variant V,94,892873,648.3407654762268,9.04706335067749,112361.282,1593.75,0.9441598530239332,0.09166227310386382,0.4588989441930618,0.05045602878420216,0.1528030635947015,0.7042214577044298,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,95,576798,677.486212015152,7.644537687301636,117515.988,1294.815,0.9582705318251216,0.15210197328103933,0.4312022237665045,0.03422499047656741,0.22487994926157467,0.6984886166449685,0.9582705318251216,0.15210197328103933,0.4312022237665045,0.03422499047656741,0.22487994926157467,0.9992286395202468,0.970711667988631,0.9812093815817411
Variant I,95,576798,677.0759716033936,7.398176193237305,117341.781,1274.111,0.9587093312521341,0.134310773661474,0.35649756775538566,0.03271624483011101,0.19511267471712462,0.6618906614626373,0.9587093312521341,0.134310773661474,0.35649756775538566,0.03271624483011101,0.19511267471712462,0.9597863150464271,0.980231981015346,0.9202798450695354
Variant II,95,576798,669.5545556545258,7.453915357589722,115917.899,1291.54,0.9569728305936296,0.1490492500295264,0.438498957609451,0.03564502404369422,0.22247686205376818,0.7014269667828783,0.9569728305936296,0.1490492500295264,0.438498957609451,0.03564502404369422,0.22247686205376818,0.9920953069109028,0.9810724748291869,0.9674835793180262
Variant III,95,576798,642.0468339920044,8.584219217300415,110074.832,1498.52,0.9654449005263332,0.11581501954968317,0.32390648567119157,0.02743703455777759,0.17062270334690638,0.648234725556707,0.9654449005263332,0.11581501954968317,0.32390648567119157,0.02743703455777759,0.17062270334690638,0.9861268452069712,0.9596369585135559,0.945496129376488
Variant IV,95,576798,642.8269948959351,8.992634057998657,111163.661,1552.726,0.9721316495084247,0.1235478517425779,0.2526395173453997,0.019885365241402393,0.16594427244582044,0.6163770760519987,0.9721316495084247,0.1235478517425779,0.2526395173453997,0.019885365241402393,0.16594427244582044,0.9914587990677384,0.9709230731150392,0.9873239259265824
Variant V,95,576798,651.7369453907013,8.982289552688599,112813.347,1551.037,0.971920619682876,0.13685874912157414,0.29374057315233787,0.020554765291607397,0.18672099712368168,0.6365929039303653,0.971920619682876,0.13685874912157414,0.29374057315233787,0.020554765291607397,0.18672099712368168,0.9775951931551489,0.9723637546790967,0.9596106462424575
Base,96,480866,680.1026804447174,7.627996444702148,117513.361,1336.059,0.9614849934881543,0.1528776978417266,0.3839471855455177,0.030291936497256755,0.2186819711062735,0.6768276245241305,0.9614849934881543,0.1528776978417266,0.3839471855455177,0.030291936497256755,0.2186819711062735,0.9907528163596204,0.9962199979045213,0.9929647537142119
Variant I,96,480866,677.7038102149963,7.1694676876068115,118114.934,1244.494,0.9665235842154041,0.1626883358726934,0.33391243919388464,0.024469158767538045,0.218782014797951,0.6547216402131733,0.9665235842154041,0.1626883358726934,0.33391243919388464,0.024469158767538045,0.218782014797951,0.9689036173879403,0.9819062250629613,0.9089785244967863
Variant II,96,480866,672.5876083374023,7.527888536453247,117105.931,1336.635,0.9610165357787425,0.15778907922912205,0.40965948575399586,0.03113312093087685,0.22782608695652173,0.6892631824115596,0.9610165357787425,0.15778907922912205,0.40965948575399586,0.03113312093087685,0.22782608695652173,0.9796130151981554,0.9691106607324566,0.988153920098895
Variant III,96,480866,644.4859738349915,8.449419498443604,109721.17,1463.064,0.9734474825383164,0.1322523930455167,0.2552790346907994,0.018584218893816416,0.17423754986488224,0.6183474078984914,0.9734474825383164,0.1322523930455167,0.2552790346907994,0.018584218893816416,0.17423754986488224,0.991835001785852,0.9531547380771818,0.975477198929139
Variant IV,96,480866,638.1810035705566,8.90248966217041,108613.238,1526.318,0.9279933132510179,0.07246376811594203,0.471342383107089,0.06694000502050038,0.12561551602853985,0.7022011890432944,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,96,480866,639.1393406391144,8.605216264724731,110298.923,1516.719,0.954413419841769,0.1071663379355687,0.43024132730015086,0.039770730482804786,0.17159184901120383,0.695235298408673,0.954413419841769,0.1071663379355687,0.43024132730015086,0.039770730482804786,0.17159184901120383,0.9916437111353872,0.9930187175819757,0.9973768391828565
Base,97,550670,669.5824632644653,7.575844764709473,114265.711,1324.678,0.9478467009087317,0.12490399385560676,0.45205003474635164,0.045094071725052316,0.1957273958176621,0.7034779815106497,0.9478467009087317,0.12490399385560676,0.45205003474635164,0.045094071725052316,0.1957273958176621,0.9887469736952559,0.9951837211418147,0.9850493111928906
Variant I,97,550670,670.6306879520416,7.510357856750488,115971.03,1268.374,0.9695088044485635,0.17372799380924744,0.31202223766504517,0.02112975679259098,0.22318876599975146,0.6454462404362271,0.9695088044485635,0.17372799380924744,0.31202223766504517,0.02112975679259098,0.22318876599975146,0.9506473630223674,0.9467694328691345,0.986953322235557
Variant II,97,550670,668.4076719284058,7.530307769775391,114235.462,1338.77,0.9548948831764305,0.1466770220792189,0.4593467685892981,0.038049393465656105,0.2223530401143722,0.710648687561821,0.9548948831764305,0.1466770220792189,0.4593467685892981,0.038049393465656105,0.2223530401143722,0.9785926125408312,0.9627341541000954,0.9715862969626272
Variant III,97,550670,642.1691963672638,8.554707288742065,109576.839,1453.104,0.9760294945215002,0.13417190775681342,0.2171945701357466,0.015550999916324994,0.16587473002159828,0.6008217851097108,0.9760294945215002,0.13417190775681342,0.2171945701357466,0.015550999916324994,0.16587473002159828,0.989075044792238,0.9656819827551026,0.8486027724083598
Variant IV,97,550670,637.4714322090149,8.99068570137024,110010.428,1509.093,0.9632683968353802,0.10264266564534662,0.3031674208144796,0.02940758095556857,0.15336194563662375,0.6368799199294555,0.9632683968353802,0.10264266564534662,0.3031674208144796,0.02940758095556857,0.15336194563662375,0.9834446632806735,0.9423677090022465,0.9855821915856657
Variant V,97,550670,643.159069776535,8.820989608764648,109436.321,1517.74,0.9645097487503724,0.11994868505452214,0.3525641025641026,0.028700527152539537,0.17899875562362402,0.6619317877057815,0.9645097487503724,0.11994868505452214,0.3525641025641026,0.028700527152539537,0.17899875562362402,0.9798525665959401,0.9794110444303195,0.9602760631391932
Base,98,584291,672.144392490387,7.535896301269531,115045.318,1309.33,0.9543048909570706,0.14135720601237842,0.44440583738707434,0.038435089767628244,0.2144893509978199,0.702985373809723,0.9543048909570706,0.14135720601237842,0.44440583738707434,0.038435089767628244,0.2144893509978199,0.9968800876809302,0.9890245421635118,0.9630235152443433
Variant I,98,584291,676.4719269275665,7.522470235824585,114585.259,1269.218,0.9824154919272231,0.25815036593479707,0.1348158443363447,0.00551619733639404,0.17712850947272313,0.5646498234999754,0.9824154919272231,0.25815036593479707,0.1348158443363447,0.00551619733639404,0.17712850947272313,0.9170572791620284,0.9946913648320852,0.8779780374144867
Variant II,98,584291,672.370543718338,7.531697988510132,116428.27,1304.03,0.9521876981610653,0.13680234997901805,0.453092425295344,0.04070607325905844,0.21015310233682513,0.7061931760181429,0.9521876981610653,0.13680234997901805,0.453092425295344,0.04070607325905844,0.21015310233682513,0.9901063939931773,0.9700713824028484,0.982100188997052
Variant III,98,584291,645.6817660331726,8.548272132873535,107716.743,1505.92,0.9495224932966997,0.09260049500725441,0.40912518853695323,0.0444816333361225,0.15101955598858655,0.6823217776004152,0.9495224932966997,0.09260049500725441,0.40912518853695323,0.0444816333361225,0.15101955598858655,0.9935400747046248,0.9790159008083072,0.9745568780441418
Variant IV,98,584291,642.5207605361938,8.944180488586426,111950.862,1563.206,0.927554702241054,0.06889146836912362,0.4475867269984917,0.06711990628399297,0.11940448647017404,0.6902334103572493,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,98,584291,642.6220536231995,8.829561710357666,109847.553,1523.284,0.9816445430169817,0.1779783393501805,0.1858974358974359,0.00952639946447996,0.18185171523423094,0.588185518216478,0.9816445430169817,0.1779783393501805,0.1858974358974359,0.00952639946447996,0.18185171523423094,0.931504616760861,0.987306026679924,0.8706036102713988
Base,99,362131,675.6118810176849,7.5376904010772705,117901.017,1331.058,0.9552658150050485,0.1410154021677125,0.4294649061848506,0.037247752717270315,0.21231641329554238,0.6961085767337901,0.9552658150050485,0.1410154021677125,0.4294649061848506,0.037247752717270315,0.21231641329554238,0.974866460516466,0.9928433817218443,0.9882606107261588
Variant I,99,362131,676.8597750663757,7.53541111946106,116278.313,1337.32,0.9667821081898444,0.16289437585733882,0.330090340514246,0.02415253398769121,0.21814006888633755,0.6529689032632773,0.9667821081898444,0.16289437585733882,0.330090340514246,0.02415253398769121,0.21814006888633755,0.9886537448559671,0.9983506559727886,0.9887931949115258
Variant II,99,362131,675.1227641105652,7.343164920806885,114569.447,1211.106,0.945661187259158,0.12823974082073433,0.495135510771369,0.047924128787129205,0.20371694067190846,0.7236056909921199,0.945661187259158,0.12823974082073433,0.495135510771369,0.047924128787129205,0.20371694067190846,0.9853454398740554,0.9958067440159476,0.9924135862266378
